297.6413690386589,0
293.21807630174385,0
285.0962111068434,0
277.7740372542098,0
294.1739573592977,0
298.1411761275758,0
271.4389824021873,0
273.2945162197916,0
289.7006839134906,0
304.86748664753713,-0.260647717101003
269.12233045084895,-0.09580391378959344
268.7150337675903,0
325.961688214416,0
317.32752075337567,0
267.21561250083914,0
190.2203304531822,0
370.0939676028038,-0.6041667618346601
245.46012280035302,-0.1580115642857327
185.77204736182102,0
139.40869227616213,0
98.66816694081854,0
63.91907908386747,0
21.742949663358104,0.04260408777989934
11.308135386746244,0
3.2924791982404713,0
-207.52246292843438,0.7000000000000004
5.891476060608511,0
-178.75993852372608,0.6300000000000003
43.09594875735115,0.014078070809063828
91.64184960088505,0.017764196604722365
160.28771710043202,-0.040417264205953124
248.5250696421972,-0.2530647224409942
234.79718539732903,-0.25094896730935096
267.1205430830764,-0.6275912815618707
206.7239056664812,-0.09422869815718952
233.6909795453821,0.011960546957189361
294.44990584906964,0.01899827458167383
392.2573257933068,0.015019804911493616
476.5910496367637,0
590.5765286801252,0.020451771735797875
672.8215603341723,0
795.9176264698547,0.0015877803335427663
916.6212107192518,0
965.2711832367063,0
977.7413701051842,0
895.9793731368832,0.04643500195267039
848.8199031329777,0.13696499804732964
712.5434381349305,0.22050000000000003
607.6310381349303,-0.36189999999999994
567.9929381349305,0
559.7297321745782,0.006794039647723404
544.5729381349306,0
592.3449329568243,0.0019948218937872347
735.660998824322,0.008060689391463831
924.6623526858666,0.029414550935953195
1123.8940205255558,0.06108239062529386
1243.4254172555347,0.042479120604006396
1264.0272663441015,0.14432820917070427
1185.5392144820821,0.25627634715168723
1150.8159168583347,0.14297872340425535
1128.277116858335,0.29417872340425544
1135.9874853676433,0.4545472327127139
1159.5659131324692,0.1429749975386661
1222.0847741959135,-0.20590603685533623
1079.5270837631224,0
1306.3562273798593,-0.9167107550710396
1140.588030530118,-0.19490760481288702
1012.7010549748206,0.008116839890361703
868.3529381349306,0
831.9829381349305,0
736.3443004539247,0.001362318994060426
522.1429381349305,0
441.7029381349305,0
393.1929381349305,0
401.38293813493055,0
423.9707912965148,0.017853161584195754
467.03666228146835,0.013724146537931959
571.9862108479967,0.21327271306629791
736.8191077896365,0.2661696547059771
865.8174062200369,0.4944680851063832
962.1971872145346,0.45424907960386995
1151.7172468338968,-0.46569130103378154
1128.1669263462086,-0.05601178872202906
1026.149785777755,0.23684764282402948
1020.1463115874985,0.25337345256827953
1019.4474657319156,0.1545275969851047
1047.9076612404047,-0.07527689452597891
1113.74176691547,-0.24802492389417513
1113.9144386414393,-0.1327592589925266
900.4774417472345,0
958.8295938056233,-0.5814891165998964
1138.7829946491356,-0.25994348579465565
994.1229381349303,0
815.1429381349305,0
661.1307898156267,0.0378516806961881
646.7179381349306,0.035
544.910916858335,0.10797872340425535
519.0033636668454,0.43042553191489386
538.8488743051432,0.36593617021276614
606.2029274966326,0.4599893617021278
734.8476200687664,0
632.4558903155166,0
558.3032610860746,0
544.3399005394572,0
496.2709537628689,0
462.7588884509869,0
407.43024370788,0
352.6513867625813,0
245.21160541127028,0
195.67447531098833,0
172.2710083724519,0
196.5366425393704,0
391.7175132412008,-0.7606211234373409
235.18287336364074,-0.17526100099774972
113.21255322830211,0
115.63661760954938,0
182.2046742646762,0
296.8229349305575,0
417.05153016953113,0
522.1234754370985,0
599.8497253522967,0
592.4900659679943,0
619.9107323837009,0
684.6732359301157,0
751.1100932244019,0
749.3170352929124,0
746.4099985357657,-0.02528632335686759
815.0729054285493,0
924.6431144963692,0
972.855755811021,0
1065.6261991026195,0
1084.1315565697698,0
1115.481956222086,0
1113.845088005883,0
893.6488273949062,0
750.6665144329882,0
900.5697043986397,-0.005599121945856208
893.7550364013014,0
931.7028896273214,0
854.2640287882502,0
650.4551931051385,0
667.5485955460983,0
801.3719436036135,0
791.4093436947646,0.14640555983421588
694.1758182081492,0
609.6459442950691,0
578.6766475480522,0
548.8506595169326,0
464.1645958885658,0
418.0199064043079,0
389.54964510187574,0
414.6149706110609,0
475.13536149029323,0
525.6158774709056,0
580.6571331378855,0
651.6734728843735,0
690.064904901807,0
687.0973003113627,0
668.2670682364164,0
639.1408101297807,0
705.9212847976978,0
815.3852848591227,0
852.3085335528626,0
893.9861971799253,0
898.7780976449167,0
915.5778634211379,0
916.5587348331374,0
795.8526672545693,-3.160270880361174
